1641660,2023-04-28T18:10:30,1682705430,736020630
1641660,2023-04-28T18:10:42,1682705442,736020642
1641660,2023-04-28T18:10:50,1682705450,736020650
1641660,2023-04-28T18:11:00,1682705460,736020660
1641660,2023-04-28T18:11:06,1682705466,736020666
1641660,2023-04-28T18:11:16,1682705476,736020676
1641660,2023-04-28T18:11:21,1682705481,736020681
1641660,2023-04-28T18:11:30,1682705490,736020690
1641660,2023-04-28T18:11:36,1682705496,736020696
1641660,2023-04-28T18:11:44,1682705504,736020704
1641660,2023-04-28T18:11:49,1682705509,736020709
1641660,2023-04-28T18:11:56,1682705516,736020716
1641660,2023-04-28T18:12:02,1682705522,736020722
1641660,2023-04-28T18:12:09,1682705529,736020729
1641660,2023-04-28T18:12:13,1682705533,736020733
1641660,2023-04-28T18:12:17,1682705537,736020737
1641660,2023-04-28T18:12:20,1682705540,736020740
1641660,2023-04-28T18:12:26,1682705546,736020746
1641660,2023-04-28T18:12:30,1682705550,736020750
1641660,2023-04-28T18:12:36,1682705556,736020756
1641660,2023-04-28T18:12:40,1682705560,736020760
1641660,2023-04-28T18:12:47,1682705567,736020767
1641660,2023-04-28T18:12:51,1682705571,736020771
1641660,2023-04-28T18:12:56,1682705576,736020776
1641660,2023-04-28T18:13:00,1682705580,736020780
1641660,2023-04-28T18:13:05,1682705585,736020785
1641660,2023-04-28T18:13:10,1682705590,736020790
1641660,2023-04-28T18:13:18,1682705598,736020798
1641660,2023-04-28T18:13:24,1682705604,736020804
1641660,2023-04-28T18:13:35,1682705615,736020815
1641660,2023-04-28T18:13:44,1682705624,736020824
1641660,2023-04-28T18:13:59,1682705639,736020839
1641660,2023-04-28T18:14:12,1682705652,736020852
1641660,2023-04-28T18:14:28,1682705668,736020868
1641660,2023-04-28T18:14:42,1682705682,736020882
1641660,2023-04-28T18:15:09,1682705709,736020909
1641660,2023-04-28T18:15:33,1682705733,736020933
1641660,2023-04-28T18:16:22,1682705782,736020982
1641660,2023-04-28T18:16:57,1682705817,736021017
1641660,2023-04-28T18:17:38,1682705858,736021058
1641660,2023-04-28T18:18:09,1682705889,736021089
1641660,2023-04-28T18:19:01,1682705941,736021141
1641660,2023-04-28T18:19:53,1682705993,736021193
1641660,2023-04-28T18:21:42,1682706102,736021302
1641660,2023-04-28T18:25:05,1682706305,736021505
1641660,2023-04-28T18:32:13,1682706733,736021933
1641660,2023-04-28T18:40:14,1682707214,736022414
1641660,2023-04-29T05:12:34,1682745154,736060354
1641660,2023-04-29T17:21:48,1682788908,736104108
1641660,2023-04-29T17:40:42,1682790042,736105242
1641660,2023-04-29T17:45:28,1682790328,736105528
