11482312,2023-10-18T05:46:52,1697608012,750923212,26.69,96.09
11482312,2023-10-18T05:47:01,1697608021,750923221,26.55,95.25
11482312,2023-10-18T05:47:09,1697608029,750923229,26.44,96.71
11482312,2023-10-18T05:47:20,1697608040,750923240,26.42,97.90
11482312,2023-10-18T05:47:39,1697608059,750923259,26.33,97.50
11482312,2023-10-18T05:47:51,1697608071,750923271,26.24,97.76
11482312,2023-10-18T05:47:57,1697608077,750923277,26.22,98.17
11482312,2023-10-18T05:48:01,1697608081,750923281,26.22,98.37
11482312,2023-10-18T05:48:08,1697608088,750923288,26.21,98.70
11482312,2023-10-18T05:48:18,1697608098,750923298,26.23,99.10
11482312,2023-10-18T05:48:24,1697608104,750923304,26.23,99.19
11482312,2023-10-18T05:48:31,1697608111,750923311,26.22,98.99
11482312,2023-10-18T05:48:40,1697608120,750923320,26.10,98.16
11482312,2023-10-18T05:48:50,1697608130,750923330,26.02,98.62
11482312,2023-10-18T05:48:57,1697608137,750923337,26.01,99.00
11482312,2023-10-18T05:49:03,1697608143,750923343,26.00,99.11
11482312,2023-10-18T05:49:09,1697608149,750923349,26.00,99.25
11482312,2023-10-18T05:49:16,1697608156,750923356,26.01,99.36
11482312,2023-10-18T05:49:26,1697608166,750923366,25.99,99.04
11482312,2023-10-18T05:49:39,1697608179,750923379,25.84,98.77
11482312,2023-10-18T05:49:45,1697608185,750923385,25.78,98.61
11482312,2023-10-18T05:49:50,1697608190,750923390,25.68,98.29
11482312,2023-10-18T05:49:57,1697608197,750923397,25.61,98.59
11482312,2023-10-18T05:50:03,1697608203,750923403,25.60,99.04
11482312,2023-10-18T05:50:09,1697608209,750923409,25.60,99.28
11482312,2023-10-18T05:50:17,1697608217,750923417,25.60,99.48
11482312,2023-10-18T05:50:25,1697608225,750923425,25.62,99.55
11482312,2023-10-18T05:50:31,1697608231,750923431,25.63,99.72
11482312,2023-10-18T05:50:38,1697608238,750923438,25.64,99.78
11482312,2023-10-18T05:50:48,1697608248,750923448,25.57,99.40
11482312,2023-10-18T05:51:03,1697608263,750923463,25.42,99.17
11482312,2023-10-18T05:51:14,1697608274,750923474,25.31,99.17
11482312,2023-10-18T05:51:22,1697608282,750923482,25.23,99.20
11482312,2023-10-18T05:51:27,1697608287,750923487,25.20,99.37
11482312,2023-10-18T05:51:34,1697608294,750923494,25.21,99.56
11482312,2023-10-18T05:51:40,1697608300,750923500,25.23,99.81
11482312,2023-10-18T05:51:46,1697608306,750923506,25.27,99.94
11482312,2023-10-18T05:51:55,1697608315,750923515,25.34,100.00
11482312,2023-10-18T05:52:03,1697608323,750923523,25.38,100.00
11482312,2023-10-18T05:52:11,1697608331,750923531,25.38,100.00
11482312,2023-10-18T05:52:22,1697608342,750923542,25.39,100.00
11482312,2023-10-18T05:52:28,1697608348,750923548,25.38,100.00
11482312,2023-10-18T05:52:34,1697608354,750923554,25.34,100.00
11482312,2023-10-18T05:52:42,1697608362,750923562,25.30,100.00
11482312,2023-10-18T05:52:50,1697608370,750923570,25.31,100.00
11482312,2023-10-18T05:53:00,1697608380,750923580,25.26,100.00
11482312,2023-10-18T05:53:07,1697608387,750923587,25.26,100.00
11482312,2023-10-18T05:53:14,1697608394,750923594,25.27,100.00
11482312,2023-10-18T05:53:21,1697608401,750923601,25.27,100.00
11482312,2023-10-18T05:53:29,1697608409,750923609,25.28,100.00
11482312,2023-10-18T05:53:38,1697608418,750923618,25.30,100.00
11482312,2023-10-18T05:53:45,1697608425,750923625,25.34,100.00
11482312,2023-10-18T05:53:54,1697608434,750923634,25.34,100.00
11482312,2023-10-18T05:54:04,1697608444,750923644,25.32,100.00
11482312,2023-10-18T05:54:12,1697608452,750923652,25.34,100.00
11482312,2023-10-18T05:54:17,1697608457,750923657,25.37,100.00
11482312,2023-10-18T05:54:22,1697608462,750923662,25.39,100.00
11482312,2023-10-18T05:54:31,1697608471,750923671,25.35,100.00
11482312,2023-10-18T05:54:37,1697608477,750923677,25.30,100.00
11482312,2023-10-18T05:54:45,1697608485,750923685,25.29,100.00
11482312,2023-10-18T05:54:52,1697608492,750923692,25.27,100.00
11482312,2023-10-18T05:55:00,1697608500,750923700,25.24,100.00
11482312,2023-10-18T05:55:07,1697608507,750923707,25.21,100.00
11482312,2023-10-18T05:55:15,1697608515,750923715,25.21,100.00
11482312,2023-10-18T05:55:23,1697608523,750923723,25.22,100.00
11482312,2023-10-18T05:55:31,1697608531,750923731,25.21,100.00
11482312,2023-10-18T05:55:40,1697608540,750923740,25.20,100.00
11482312,2023-10-18T05:55:46,1697608546,750923746,25.18,100.00
11482312,2023-10-18T05:55:51,1697608551,750923751,25.18,100.00
11482312,2023-10-18T05:55:59,1697608559,750923759,25.18,100.00
11482312,2023-10-18T05:56:05,1697608565,750923765,25.15,100.00
11482312,2023-10-18T05:56:12,1697608572,750923772,25.14,100.00
11482312,2023-10-18T05:56:19,1697608579,750923779,25.11,100.00
11482312,2023-10-18T05:56:26,1697608586,750923786,25.07,100.00
11482312,2023-10-18T05:56:34,1697608594,750923794,25.05,100.00
11482312,2023-10-18T05:56:40,1697608600,750923800,25.09,100.00
11482312,2023-10-18T05:56:47,1697608607,750923807,25.07,100.00
11482312,2023-10-18T05:56:51,1697608611,750923811,25.07,100.00
11482312,2023-10-18T05:56:59,1697608619,750923819,25.07,100.00
11482312,2023-10-18T05:57:07,1697608627,750923827,25.08,100.00
11482312,2023-10-18T05:57:21,1697608641,750923841,25.08,100.00
11482312,2023-10-18T05:57:41,1697608661,750923861,25.09,100.00
11482312,2023-10-18T05:57:59,1697608679,750923879,25.09,100.00
11482312,2023-10-18T05:58:18,1697608698,750923898,24.99,100.00
11482312,2023-10-18T05:58:38,1697608718,750923918,24.90,100.00
11482312,2023-10-18T05:58:46,1697608726,750923926,24.90,100.00
11482312,2023-10-18T05:58:53,1697608733,750923933,24.87,100.00
11482312,2023-10-18T05:59:00,1697608740,750923940,24.85,100.00
11482312,2023-10-18T05:59:07,1697608747,750923947,24.83,100.00
11482312,2023-10-18T05:59:16,1697608756,750923956,24.82,100.00
11482312,2023-10-18T05:59:24,1697608764,750923964,24.84,100.00
11482312,2023-10-18T05:59:31,1697608771,750923971,24.88,100.00
11482312,2023-10-18T05:59:41,1697608781,750923981,24.89,100.00
11482312,2023-10-18T05:59:49,1697608789,750923989,24.93,100.00
11482312,2023-10-18T05:59:58,1697608798,750923998,24.94,100.00
11482312,2023-10-18T06:00:07,1697608807,750924007,24.97,100.00
11482312,2023-10-18T06:00:15,1697608815,750924015,24.99,100.00
11482312,2023-10-18T06:00:23,1697608823,750924023,25.00,100.00
11482312,2023-10-18T06:00:30,1697608830,750924030,25.01,100.00
11482312,2023-10-18T06:00:37,1697608837,750924037,25.03,100.00
11482312,2023-10-18T06:00:45,1697608845,750924045,25.03,100.00
11482312,2023-10-18T06:00:54,1697608854,750924054,25.01,100.00
11482312,2023-10-18T06:01:07,1697608867,750924067,24.93,100.00
11482312,2023-10-18T06:01:17,1697608877,750924077,24.91,100.00
11482312,2023-10-18T06:01:29,1697608889,750924089,24.90,100.00
11482312,2023-10-18T06:01:41,1697608901,750924101,24.89,100.00
11482312,2023-10-18T06:01:53,1697608913,750924113,24.90,100.00
11482312,2023-10-18T06:02:08,1697608928,750924128,24.89,100.00
11482312,2023-10-18T06:02:29,1697608949,750924149,24.97,100.00
11482312,2023-10-18T06:02:55,1697608975,750924175,24.99,100.00
11482312,2023-10-18T06:03:24,1697609004,750924204,24.98,100.00
11482312,2023-10-18T06:03:55,1697609035,750924235,25.00,100.00
11482312,2023-10-18T06:04:15,1697609055,750924255,25.05,100.00
11482312,2023-10-18T06:04:46,1697609086,750924286,25.16,100.00
11482312,2023-10-18T06:05:19,1697609119,750924319,25.19,100.00
11482312,2023-10-18T06:05:33,1697609133,750924333,25.19,100.00
11482312,2023-10-18T06:05:49,1697609149,750924349,25.14,100.00
11482312,2023-10-18T06:06:04,1697609164,750924364,25.16,100.00
11482312,2023-10-18T06:06:25,1697609185,750924385,25.20,100.00
11482312,2023-10-18T06:06:42,1697609202,750924402,25.26,100.00
11482312,2023-10-18T06:06:56,1697609216,750924416,25.30,100.00
11482312,2023-10-18T06:07:13,1697609233,750924433,25.35,100.00
11482312,2023-10-18T06:07:26,1697609246,750924446,25.36,100.00
11482312,2023-10-18T06:07:43,1697609263,750924463,25.39,100.00
11482312,2023-10-18T06:07:57,1697609277,750924477,25.46,100.00
11482312,2023-10-18T06:08:15,1697609295,750924495,25.53,100.00
11482312,2023-10-18T06:08:30,1697609310,750924510,25.58,100.00
11482312,2023-10-18T06:08:46,1697609326,750924526,25.61,100.00
11482312,2023-10-18T06:09:02,1697609342,750924542,25.63,100.00
11482312,2023-10-18T06:09:15,1697609355,750924555,25.66,100.00
11482312,2023-10-18T06:09:28,1697609368,750924568,25.72,100.00
11482312,2023-10-18T06:09:42,1697609382,750924582,25.69,100.00
11482312,2023-10-18T06:09:56,1697609396,750924596,25.67,100.00
11482312,2023-10-18T06:10:06,1697609406,750924606,25.67,100.00
11482312,2023-10-18T06:10:14,1697609414,750924614,25.63,100.00
11482312,2023-10-18T06:10:25,1697609425,750924625,25.56,100.00
11482312,2023-10-18T06:10:40,1697609440,750924640,25.55,100.00
11482312,2023-10-18T06:11:10,1697609470,750924670,25.44,100.00
11482312,2023-10-18T06:11:31,1697609491,750924691,25.43,100.00
11482312,2023-10-18T06:11:50,1697609510,750924710,25.42,100.00
11482312,2023-10-18T06:12:16,1697609536,750924736,25.42,100.00
11482312,2023-10-18T06:12:53,1697609573,750924773,25.44,100.00
11482312,2023-10-18T06:14:25,1697609665,750924865,25.50,100.00
11482312,2023-10-18T06:15:35,1697609735,750924935,25.56,100.00
11482312,2023-10-18T06:17:54,1697609874,750925074,25.84,100.00
11482312,2023-10-18T06:31:23,1697610683,750925883,26.11,100.00
11482312,2023-10-19T04:54:42,1697691282,751006482,32.17,86.69
11482312,2023-10-19T04:55:19,1697691319,751006519,31.53,93.06
11482312,2023-10-19T04:55:52,1697691352,751006552,30.51,93.64
11482312,2023-10-19T04:56:28,1697691388,751006588,29.94,95.86
11482312,2023-10-19T04:56:48,1697691408,751006608,29.53,97.01
11482312,2023-10-19T04:57:10,1697691430,751006630,29.36,98.69
11482312,2023-10-20T05:08:24,1697778504,751093704,29.69,87.59
11482312,2023-10-20T05:08:57,1697778537,751093737,29.41,89.39
11482312,2023-10-20T05:10:20,1697778620,751093820,28.87,92.52
11482312,2023-10-20T05:11:30,1697778690,751093890,28.32,96.65
11482312,2023-10-20T05:13:04,1697778784,751093984,28.25,98.64
11482312,2023-10-20T05:14:26,1697778866,751094066,27.91,96.80
11482312,2023-10-20T05:17:11,1697779031,751094231,27.70,99.74
11482312,2023-10-20T05:20:29,1697779229,751094429,27.58,100.00
11482312,2023-10-20T05:23:56,1697779436,751094636,27.54,100.00
11482312,2023-10-20T05:25:10,1697779510,751094710,27.45,100.00
11482312,2023-10-20T05:25:47,1697779547,751094747,27.36,100.00
11482312,2023-10-20T05:26:23,1697779583,751094783,26.93,100.00
11482312,2023-10-20T05:26:52,1697779612,751094812,26.93,100.00
11482312,2023-10-20T05:27:14,1697779634,751094834,26.76,100.00
11482312,2023-10-20T05:27:46,1697779666,751094866,26.73,100.00
11482312,2023-10-20T05:29:54,1697779794,751094994,26.77,100.00
11482312,2023-10-20T05:31:02,1697779862,751095062,26.77,100.00
11482312,2023-10-20T05:31:25,1697779885,751095085,26.75,100.00
11482312,2023-10-20T05:31:42,1697779902,751095102,26.77,100.00
11482312,2023-10-20T05:31:55,1697779915,751095115,26.75,100.00
11482312,2023-10-20T05:32:10,1697779930,751095130,26.63,100.00
11482312,2023-10-20T05:32:22,1697779942,751095142,26.54,100.00
11482312,2023-10-20T05:32:31,1697779951,751095151,26.49,100.00
11482312,2023-10-20T05:32:41,1697779961,751095161,26.41,100.00
11482312,2023-10-20T05:32:50,1697779970,751095170,26.31,100.00
11482312,2023-10-20T05:33:00,1697779980,751095180,26.15,100.00
11482312,2023-10-20T05:33:10,1697779990,751095190,26.05,100.00
11482312,2023-10-20T05:33:19,1697779999,751095199,26.03,100.00
11482312,2023-10-20T05:33:26,1697780006,751095206,26.03,100.00
11482312,2023-10-20T05:33:33,1697780013,751095213,26.06,100.00
11482312,2023-10-20T05:33:40,1697780020,751095220,26.08,100.00
11482312,2023-10-20T05:33:48,1697780028,751095228,26.04,100.00
11482312,2023-10-20T05:33:56,1697780036,751095236,25.99,100.00
11482312,2023-10-20T05:34:06,1697780046,751095246,25.97,100.00
11482312,2023-10-20T05:34:17,1697780057,751095257,25.97,100.00
11482312,2023-10-20T05:34:29,1697780069,751095269,25.89,100.00
11482312,2023-10-20T05:34:40,1697780080,751095280,25.88,100.00
11482312,2023-10-20T05:34:52,1697780092,751095292,25.80,100.00
11482312,2023-10-20T05:35:04,1697780104,751095304,25.82,100.00
11482312,2023-10-20T05:35:18,1697780118,751095318,25.89,100.00
11482312,2023-10-20T05:35:35,1697780135,751095335,25.90,100.00
11482312,2023-10-20T05:35:54,1697780154,751095354,25.88,100.00
11482312,2023-10-20T05:36:16,1697780176,751095376,26.00,100.00
11482312,2023-10-20T05:36:56,1697780216,751095416,25.79,100.00
11482312,2023-10-20T05:37:24,1697780244,751095444,25.92,100.00
11482312,2023-10-20T05:37:46,1697780266,751095466,25.96,100.00
11482312,2023-10-20T05:38:03,1697780283,751095483,25.92,100.00
11482312,2023-10-20T05:38:18,1697780298,751095498,25.86,100.00
11482312,2023-10-20T05:38:34,1697780314,751095514,25.79,100.00
11482312,2023-10-20T05:38:52,1697780332,751095532,25.77,100.00
11482312,2023-10-20T05:39:08,1697780348,751095548,25.78,100.00
11482312,2023-10-20T05:39:23,1697780363,751095563,25.78,100.00
11482312,2023-10-20T05:39:37,1697780377,751095577,25.78,100.00
11482312,2023-10-20T05:39:48,1697780388,751095588,25.80,100.00
11482312,2023-10-20T05:40:03,1697780403,751095603,25.79,100.00
11482312,2023-10-20T05:40:17,1697780417,751095617,25.76,100.00
11482312,2023-10-20T05:40:31,1697780431,751095631,25.76,100.00
11482312,2023-10-20T05:40:47,1697780447,751095647,25.81,100.00
11482312,2023-10-20T05:41:01,1697780461,751095661,25.84,100.00
11482312,2023-10-20T05:41:14,1697780474,751095674,25.86,100.00
11482312,2023-10-20T05:41:24,1697780484,751095684,25.87,100.00
11482312,2023-10-20T05:41:36,1697780496,751095696,25.88,100.00
11482312,2023-10-20T05:41:49,1697780509,751095709,25.86,100.00
11482312,2023-10-20T05:42:00,1697780520,751095720,25.85,100.00
11482312,2023-10-20T05:42:12,1697780532,751095732,25.82,100.00
11482312,2023-10-20T05:42:24,1697780544,751095744,25.84,100.00
11482312,2023-10-20T05:42:35,1697780555,751095755,25.85,100.00
11482312,2023-10-20T05:42:47,1697780567,751095767,25.80,100.00
11482312,2023-10-20T05:42:58,1697780578,751095778,25.70,100.00
11482312,2023-10-20T05:43:12,1697780592,751095792,25.60,100.00
11482312,2023-10-20T05:43:25,1697780605,751095805,25.63,100.00
11482312,2023-10-20T05:43:42,1697780622,751095822,25.63,100.00
11482312,2023-10-20T05:43:58,1697780638,751095838,25.66,100.00
11482312,2023-10-20T05:44:12,1697780652,751095852,25.66,100.00
11482312,2023-10-20T05:44:25,1697780665,751095865,25.61,100.00
11482312,2023-10-20T05:44:40,1697780680,751095880,25.62,100.00
11482312,2023-10-20T05:44:57,1697780697,751095897,25.63,100.00
11482312,2023-10-20T05:45:20,1697780720,751095920,25.69,100.00
11482312,2023-10-20T05:45:49,1697780749,751095949,25.76,100.00
11482312,2023-10-20T05:46:15,1697780775,751095975,25.84,100.00
11482312,2023-10-20T05:46:41,1697780801,751096001,25.90,100.00
11482312,2023-10-20T05:47:10,1697780830,751096030,25.87,100.00
11482312,2023-10-20T05:47:44,1697780864,751096064,25.83,100.00
11482312,2023-10-20T05:48:15,1697780895,751096095,25.89,100.00
11482312,2023-10-20T05:48:49,1697780929,751096129,25.90,100.00
11482312,2023-10-20T05:49:27,1697780967,751096167,25.98,100.00
11482312,2023-10-20T05:50:17,1697781017,751096217,25.88,100.00
11482312,2023-10-20T05:51:28,1697781088,751096288,25.93,100.00
11482312,2023-10-20T05:53:50,1697781230,751096430,25.95,100.00
11482312,2023-10-20T05:56:08,1697781368,751096568,26.18,100.00
11482312,2023-10-20T13:51:49,1697809909,751125109,26.21,100.00
11482312,2023-10-21T05:09:43,1697864983,751180183,-666.00,-666.00
11482312,2023-10-21T05:09:44,1697864984,751180184,-666.00,-666.00
11482312,2023-10-21T05:09:45,1697864985,751180185,-666.00,-666.00
11482312,2023-10-21T05:09:46,1697864986,751180186,-666.00,-666.00
11482312,2023-10-21T05:09:47,1697864987,751180187,-666.00,-666.00
11482312,2023-10-21T05:09:48,1697864988,751180188,-666.00,-666.00
11482312,2023-11-03T09:10:41,1699002641,752317841,-666.00,-666.00
11482312,2023-11-03T09:10:41,1699002641,752317841,-666.00,-666.00
11482312,2023-11-03T09:10:41,1699002641,752317841,-666.00,-666.00
11482312,2023-11-03T09:10:42,1699002642,752317842,-666.00,-666.00
11482312,2023-11-03T09:10:43,1699002643,752317843,-666.00,-666.00
11482312,2023-11-03T09:10:43,1699002643,752317843,-666.00,-666.00
11482312,2023-11-03T09:10:44,1699002644,752317844,-666.00,-666.00
11482312,2023-11-03T09:10:44,1699002644,752317844,-666.00,-666.00
11482312,2023-11-03T09:10:45,1699002645,752317845,-666.00,-666.00
11482312,2023-11-03T09:10:45,1699002645,752317845,-666.00,-666.00
11482312,2023-11-03T09:10:46,1699002646,752317846,-666.00,-666.00
11482312,2023-11-03T09:10:47,1699002647,752317847,-666.00,-666.00
11482312,2023-11-03T09:10:47,1699002647,752317847,-666.00,-666.00
11482312,2023-11-03T09:10:48,1699002648,752317848,-666.00,-666.00
11482312,2023-11-03T09:10:48,1699002648,752317848,-666.00,-666.00
11482312,2023-11-03T09:10:48,1699002648,752317848,-666.00,-666.00
11482312,2023-11-03T09:10:53,1699002653,752317853,-666.00,-666.00
11482312,2023-11-03T09:10:54,1699002654,752317854,-666.00,-666.00
11482312,2023-11-03T09:10:54,1699002654,752317854,-666.00,-666.00
11482312,2023-11-03T09:10:55,1699002655,752317855,-666.00,-666.00
